,id1,id2,if_plddt_av,if_plddt_std,ch1_plddt_av,ch1_plddt_std,ch2_plddt_av,ch2_plddt_std,plddt_av,plddt_std,num_atoms_in_interface,num_res_in_interface,metric_name,model_name
137,3RZO_C,3RZO_K,94.76703812420863,3.4644210715074606,92.65709083314756,4.941222137715563,91.89459109269268,8.249681826477898,92.42834091101109,6.134349488804161,212,81,result_model_1,unrelaxed_model_1
138,3RZO_C,3RZO_J,89.85268382236505,6.473859002153279,91.03310768854014,5.295693968844671,89.5391742762804,6.6548443252125224,90.73973707888189,5.62016144329371,116,47,result_model_1,unrelaxed_model_1
139,4HUQ_T,4HUQ_S,87.41324147409763,8.251573073198571,84.03102757096569,7.828026680339873,87.57937710768472,8.775796892817727,85.45383765414887,8.403111016772032,240,94,result_model_1,unrelaxed_model_1
140,4HUQ_A,4HUQ_T,87.51687617908962,6.606297677636023,92.31920836328665,4.472980104195656,86.0732328444058,7.518434537494809,89.4264597770375,6.8279625140996165,116,50,result_model_1,unrelaxed_model_1
141,4IIQ_B,4IIQ_A,88.88071456612418,9.594233484138147,92.95385421882143,6.19244568998809,86.82671256475456,10.596748233878232,90.2105657964324,8.985339347147384,256,96,result_model_1,unrelaxed_model_1
142,4IIQ_C,4IIQ_A,63.28296412057493,11.59382915022158,81.73477599406063,9.989985785597362,76.39990583991177,17.028989271414954,79.8445432236158,13.179425743733079,32,24,result_model_1,unrelaxed_model_1
143,4P6Z_M,4P6Z_B,87.92753510689894,9.902922468455637,86.6839350753546,10.861910674395494,90.0222169380532,5.52385973638546,88.61573270148476,8.371505347616063,344,151,result_model_1,unrelaxed_model_1
144,4P6Z_S,4P6Z_G,92.44919122124573,4.746782176277985,92.0279596857645,4.952299672719661,90.02267779104012,6.346017090899703,90.42428056832145,6.145107980192149,264,106,result_model_1,unrelaxed_model_1
145,4P6Z_V,4P6Z_S,77.46660520462562,17.79208060743492,56.27085759035545,5.365243440734539,92.97120908318082,6.405184680585942,90.6336070772684,10.980581488484566,18,9,result_model_1,unrelaxed_model_1
146,4P6Z_M,4P6Z_G,82.8681517354532,3.8749517990681217,83.11342982130749,12.321022722493659,85.20575007563714,6.904334546664526,84.33917032958243,9.58451606750882,88,41,result_model_1,unrelaxed_model_1
147,4U7U_V,4U7U_M,78.33865022735789,2.7182331401800184,88.26801412029886,9.194580425280908,92.00043568744692,7.318327436751321,90.43051903301853,8.365677651687351,2,2,result_model_1,unrelaxed_model_1
148,4U7U_V,4U7U_W,91.70208909621037,9.883674377341352,86.97150479124183,11.402622646627117,89.55055571920526,11.810952098837971,87.9527143938527,11.627289463665921,182,72,result_model_1,unrelaxed_model_1
149,4U7U_E,4U7U_B,82.33734293711204,4.581755298771724,87.23901538037452,10.2502676085318,91.59202558574944,6.545897273190576,88.56863133804741,9.49121896525241,44,23,result_model_1,unrelaxed_model_1
150,4U7U_P,4U7U_U,68.75483685874354,22.94356126448735,84.1772849653806,10.240491419164231,88.75461317401667,10.686729069779828,87.15044860915522,10.756526319177418,4,3,result_model_1,unrelaxed_model_1
151,4U7U_A,4U7U_K,79.97865205160056,11.955507149739644,90.82512312403766,8.759349018334595,87.35758327037203,11.87489878973942,89.74213789753465,9.96929363477817,136,67,result_model_1,unrelaxed_model_1
152,4U7U_A,4U7U_B,84.65782916176244,4.05428966446189,91.04877934457888,8.930190763953783,90.45392863549748,7.561947728289317,90.90216778833747,8.616984118391949,38,15,result_model_1,unrelaxed_model_1
153,4UQI_S,4UQI_B,0.0,0.0,90.16027118090561,4.8728179238882445,86.30629238420741,10.76780824948836,87.04684040738894,10.026699783367695,0,0,result_model_1,unrelaxed_model_1
154,4UQI_M,4UQI_A,81.00480548169051,9.018228512237554,85.23422873121858,11.783847314946561,90.17152890033209,5.844954611655446,88.20850594152792,9.034822391640539,62,29,result_model_1,unrelaxed_model_1
155,4UQI_S,4UQI_A,95.62124491429253,3.562793595068699,94.70107469530815,3.517565262996273,93.12329254427257,4.781020804518001,93.42524007182926,4.608345894220434,262,101,result_model_1,unrelaxed_model_1
156,1B33_E,1B33_N,84.41112994240599,10.83430303552434,94.40339701976674,4.173033959389019,74.12917018810528,18.469884106411687,88.419374122316,14.088120635314494,50,29,result_model_1,unrelaxed_model_1
157,1J34_C,1J34_A,49.59597257572706,11.131624119761298,33.75472427170553,4.432509818992005,88.78984965833509,12.272720841612886,77.31013025253506,24.966058798766806,36,18,result_model_1,unrelaxed_model_1
158,1SR4_B,1SR4_A,68.26316189151984,12.451176965401638,87.71223918867287,12.015706473743558,81.98129090025849,18.570277128352505,85.46031362593122,15.198281473239842,10,6,result_model_1,unrelaxed_model_1
159,1XF6_C,1XF6_A,54.79966994340202,0.24536723949723402,83.21866949884506,12.349645474607286,67.73978588803969,12.210476333506957,78.51860362511871,14.21749060647275,4,3,result_model_1,unrelaxed_model_1
160,1YTZ_I,1YTZ_C,76.07503130479769,18.85407100201023,74.9090247226011,22.073959220466605,82.26754183441531,10.723810879542485,78.80903879186262,17.419825532175935,138,60,result_model_1,unrelaxed_model_1
161,2BA1_E,2BA1_B,93.15488667496818,5.86754098161262,92.76677609443301,8.72150385051528,92.63742917539521,5.536085856499922,92.71216973002791,7.542896324706648,96,41,result_model_1,unrelaxed_model_1
162,2D1P_D,2D1P_F,97.49705052152915,1.1221205014540185,96.87114575348387,2.0031010702382703,96.1795629193649,1.8963835742995674,96.57914411241143,1.9883126865590788,86,38,result_model_1,unrelaxed_model_1
163,2GAG_A,2GAG_C,94.45960512459706,4.280502958732031,93.12265737859397,5.801964357192999,94.25184213121987,3.6604487544561786,93.30841071452379,5.523095114961319,230,91,result_model_1,unrelaxed_model_1
164,2GAG_B,2GAG_D,93.60224801578997,3.6298824072355322,93.72938637527314,8.649256246212014,94.80184020755375,2.744158358328195,93.92694366016693,7.911316812254155,88,44,result_model_1,unrelaxed_model_1
165,2GAG_A,2GAG_D,91.99878313398324,3.9306308125726495,93.2335692666833,5.859062093883527,92.75120482923296,3.1571681778040617,93.19200187671363,5.678701391798321,76,38,result_model_1,unrelaxed_model_1
166,2GAG_D,2GAG_C,95.47825746716794,1.4979725847596244,94.21478887393125,2.925775499792015,96.66584878821715,2.4225044317072335,95.87208917184697,2.8382554324379914,60,22,result_model_1,unrelaxed_model_1
167,2J3W_D,2J3W_C,93.01712306565987,1.9052904631083607,91.35542483779412,9.313039051954775,91.29347837916153,9.414071223000864,91.32678520794686,9.35993563441313,46,20,result_model_1,unrelaxed_model_1
168,2NUT_A,2NUT_C,78.39126644691757,7.8678565753152485,91.20801020237444,6.088867545108503,82.33429732945324,13.577139477291434,89.78695298073225,8.440866446359697,80,39,result_model_1,unrelaxed_model_1
169,2OI9_A,2OI9_B,83.56539394115099,14.325891872407402,91.16403580690391,5.99512121962456,91.40383744414487,8.961521878810542,91.2565908247864,7.285558656414674,48,28,result_model_1,unrelaxed_model_1
170,2WTK_E,2WTK_D,83.34353503271316,10.98664824067127,86.38687744050152,15.136643925792727,92.28838793590074,5.725296944160613,89.41687887968753,11.705243295447788,128,59,result_model_1,unrelaxed_model_1
171,2ZZD_J,2ZZD_L,91.13291212196192,10.246320312987477,92.62620853997821,7.495051388162048,88.22052801169177,15.956875521932945,89.80340724341144,13.70372346322118,148,54,result_model_1,unrelaxed_model_1
172,3BG4_C,3BG4_D,91.20691478100024,6.564233854511748,94.24193007617394,4.739149649536126,84.077883343702,8.406046653231396,90.97237658181234,7.778625736978371,48,19,result_model_1,unrelaxed_model_1
173,3OJY_A,3OJY_C,88.63415501971635,5.198912649356667,81.56576018562492,11.948906213320177,91.14584052079205,6.06702466387168,84.0241011736538,11.536538598708496,106,41,result_model_1,unrelaxed_model_1
174,3P8C_D,3P8C_F,94.66380706727509,5.899372243562139,82.26635961376083,11.78776456691622,87.5360301151752,13.087477732885622,84.54988349770706,12.640422932294745,254,93,result_model_1,unrelaxed_model_1
175,3P8C_F,3P8C_B,86.49816500994083,9.18925218352432,82.90826699614914,9.103339708546859,90.3763440131224,7.625201043357159,89.43832467765716,8.20821728551292,184,84,result_model_1,unrelaxed_model_1
176,3RLF_F,3RLF_E,85.89361581943426,5.862030277286401,89.0383704618854,6.717043976724284,91.6355223455259,6.086239658409706,90.16260055966497,6.578644464078746,176,79,result_model_1,unrelaxed_model_1
177,3RLF_G,3RLF_E,75.79220003113429,10.612175852926788,88.07522620593095,10.707879422238955,90.37092821236538,6.454885796844599,89.37612400957714,8.63655290322258,74,38,result_model_1,unrelaxed_model_1
178,3RLF_A,3RLF_G,0.0,0.0,91.16000242565991,4.951212364656184,89.19053421375261,10.21108532664731,90.30266923143543,7.7578910854631165,0,0,result_model_1,unrelaxed_model_1
179,3TQ7_A,3TQ7_Q,91.52469371622126,1.5246634251373408,84.39119252799412,11.804734130081608,97.0304053871412,2.0580597269387084,91.51328866291031,10.124638864815116,2,2,result_model_1,unrelaxed_model_1
180,4F4O_D,4F4O_F,64.02436165219146,11.844656544684852,91.38448433994246,7.022359600092873,85.14198232840778,13.656455706316304,87.09796629202197,12.324708189120669,14,10,result_model_1,unrelaxed_model_1
181,4G91_B,4G91_A,94.95269511898422,7.007474046817587,95.38131916399647,6.840652343267238,92.11746727388434,6.039923796249968,94.61335401338187,6.8032706439221675,38,20,result_model_1,unrelaxed_model_1
182,4LNU_A,4LNU_K,89.7630123305022,2.505623610851024,90.18060454554946,8.49861785769224,90.48888085140032,6.388909293052925,90.30881097691947,7.693337420218689,4,4,result_model_1,unrelaxed_model_1
183,5AWF_D,5AWF_B,92.84044968900636,4.481397819966145,91.61562078723435,4.953306658073485,94.08817675037308,5.72614800673058,93.19287528452162,5.586799177103923,110,41,result_model_1,unrelaxed_model_1
184,5BNX_A,5BNX_C,0.0,0.0,93.66852284564915,5.658576453847621,78.25686250759264,10.731225385841995,87.11281658244602,11.200085733973902,0,0,result_model_1,unrelaxed_model_1
185,5BNX_C,5BNX_B,89.18067393661698,9.218718888498186,77.41636379488232,12.776305840046236,87.69855182805773,12.374377442738602,83.60005729735146,13.50919769930107,52,24,result_model_1,unrelaxed_model_1
186,5BNX_D,5BNX_B,87.20854099447014,2.5863352114479303,94.26666532840048,3.9333672448484527,83.56325631356681,14.612692681016688,90.4312770980851,10.619990224666958,12,9,result_model_1,unrelaxed_model_1
187,5BNX_A,5BNX_D,88.98793202951207,2.888869133883281,92.06392886833385,6.435916456651709,94.55848413450262,3.710474286350336,93.72696571244636,4.936422348680198,8,7,result_model_1,unrelaxed_model_1
188,5I9E_A,5I9E_E,0.0,0.0,91.50735926301695,10.986767692235297,83.70911061505863,8.845918449379687,90.81530689382585,11.038973518318977,0,0,result_model_1,unrelaxed_model_1
189,5IXI_B,5IXI_A,65.81811576742845,22.463130137355833,36.52288839922573,9.692700708093527,88.79494667382284,10.128890973684452,85.53496884594475,16.1812705286796,90,38,result_model_1,unrelaxed_model_1
190,5N6Y_A,5N6Y_C,90.34393033549226,7.395649398458507,90.92238146136285,9.5069142828673,92.38640856483364,6.168530884855404,91.20267382989057,8.983003522836496,158,60,result_model_1,unrelaxed_model_1
191,1GL2_C,1GL2_D,95.47808091529133,3.293886614277733,93.74924917623949,5.925850343388365,93.89350265681108,6.124559687167528,93.81823997129547,6.022134528528743,122,50,result_model_1,unrelaxed_model_1
192,1GL2_A,1GL2_B,95.80453095957134,2.8892747260877547,95.40649946095692,3.5431087051032466,94.9726628594762,3.714491697310988,95.17816440754602,3.6407677059975936,180,65,result_model_1,unrelaxed_model_1
193,1GL2_C,1GL2_B,95.18989208958443,2.7223679143852726,94.765643209061,5.220455844142662,94.84076928450754,3.382205453055068,94.80320624678428,4.398596077780085,158,63,result_model_1,unrelaxed_model_1
194,1GL2_A,1GL2_D,94.69486834134041,4.1386486482660505,95.28777158403274,3.327070428344056,94.73129166249066,5.004992152362982,95.00697896307116,4.266288077208145,126,53,result_model_1,unrelaxed_model_1
195,1KF6_O,1KF6_N,94.06123067445161,4.010667042974945,94.57468323414366,6.19247149594058,96.20237366481018,3.1963401652589094,95.6350820938004,4.541167970915053,126,56,result_model_1,unrelaxed_model_1
196,1KF6_M,1KF6_N,93.78947206471722,3.5596886455439667,94.27243714694835,6.622516945615348,94.54832285473034,4.078826335471854,94.35419352132766,5.983888264451425,260,112,result_model_1,unrelaxed_model_1
197,1KF6_C,1KF6_D,97.43538207212526,2.104014023351781,94.4794482443229,6.940599614835337,94.59535153706288,6.058600204268978,94.53483977780104,6.534208511011813,264,98,result_model_1,unrelaxed_model_1
198,1KF6_D,1KF6_B,91.61037036391684,4.162376463777696,91.36608944494645,4.740403366789658,95.53680485118552,3.8621083618387035,94.16576857123403,4.6084781548170275,82,33,result_model_1,unrelaxed_model_1
199,1M56_B,1M56_I,78.60190793831354,8.375551192700717,93.28589231392208,7.9525775015083795,92.33870973246742,8.118842656594031,92.80779062994972,8.050872017022265,6,4,result_model_1,unrelaxed_model_1
200,1M56_C,1M56_D,88.06396638547447,7.665791166506594,94.43064883411131,5.189159637037783,91.8434551614991,6.312876756886553,94.07670051407966,5.4301083818497515,46,19,result_model_1,unrelaxed_model_1
201,1R5I_A,1R5I_D,50.48511089071893,11.612097186260796,79.65860385389756,16.63046831549559,75.06064273634883,17.072998486069974,77.14849242748066,17.028079032074917,26,16,result_model_1,unrelaxed_model_1
202,2HYI_C,2HYI_D,80.2296191767608,11.865122796618852,86.82328069558619,12.069759170921374,65.91117419441251,14.798598013495436,84.20926738293947,14.236413618781382,38,22,result_model_1,unrelaxed_model_1
203,2HYI_H,2HYI_G,97.12758624626082,2.6943113557492353,96.93632101445006,2.880168701643453,93.87045609912528,7.6227564748814505,95.0576633642085,6.406890052977531,126,48,result_model_1,unrelaxed_model_1
204,2HYI_A,2HYI_D,68.07134180594034,18.75054020274047,89.16505757934945,11.207102663743711,61.4616083747356,14.29106152307512,81.40809180205757,17.38796194078314,50,28,result_model_1,unrelaxed_model_1
205,2HYI_I,2HYI_G,68.09195101431268,15.608566160242535,86.26517766899883,12.083796875785868,84.48580292927295,14.486067042665669,85.7871366941471,12.797970791878708,30,19,result_model_1,unrelaxed_model_1
206,2NPS_A,2NPS_D,94.82100559874877,4.403111703172592,94.83191806587868,4.918644384435621,94.21401815717955,5.343469085082639,94.52296811152912,5.144736367995893,160,65,result_model_1,unrelaxed_model_1
207,2NPS_C,2NPS_D,96.34054975130357,3.5199938607938535,95.40599277249947,4.123753159763534,95.44301754658211,5.424705569172925,95.42241925677557,4.745196265344197,166,64,result_model_1,unrelaxed_model_1
208,2P22_A,2P22_C,87.5754304601471,10.201198957552563,87.60382411252547,11.642491509036269,83.78791317728152,12.169511138350098,85.59885396010917,12.073617499287607,348,141,result_model_1,unrelaxed_model_1
209,2P22_B,2P22_A,91.5420474716284,9.037350602937604,83.26291194073796,15.342899033254165,90.0033553085027,10.460439922415004,87.61827534760134,12.8213711361182,146,56,result_model_1,unrelaxed_model_1
210,2P22_A,2P22_D,81.2002006583025,8.29574150838649,88.56869320472903,7.441475777398789,78.74104380226261,8.370841880145134,85.42543691811022,9.004803210173513,122,59,result_model_1,unrelaxed_model_1
211,2P22_C,2P22_D,81.32542309722548,7.635955212374243,80.44671967058355,17.188264270127664,79.58584341043544,7.202889636831987,80.19008108736958,14.932668678025516,212,91,result_model_1,unrelaxed_model_1
212,3HRD_D,3HRD_A,94.32280706797644,2.15768424344422,94.64370861320906,5.418354780774757,96.01175848114339,4.211692708045575,95.63436541412702,4.617120151451178,122,53,result_model_1,unrelaxed_model_1
213,3HRD_H,3HRD_F,89.31588835951575,6.2883014276467595,94.07957316320879,5.973428543650918,95.20604201769278,3.2817093426428183,94.84288881409117,4.367845039132203,94,38,result_model_1,unrelaxed_model_1
214,3HRD_H,3HRD_G,94.14291992093827,6.848858924088899,95.01375126898284,5.053939646954405,94.11735409364854,7.944236939941739,94.43079364048036,7.082172348740397,148,57,result_model_1,unrelaxed_model_1
215,3VR4_D,3VR4_G,82.19846284312632,3.9647859736536817,82.85588997327561,9.220036808523462,75.8709708697546,10.156639861851085,80.88637179982379,10.000210736927547,16,11,result_model_1,unrelaxed_model_1
216,3VR4_G,3VR4_H,76.08063642076668,11.146684017564771,76.73722912020703,15.387028112124257,83.02364598533418,6.907210919530591,79.06297308862405,13.267636328295064,202,79,result_model_1,unrelaxed_model_1
217,3VR4_C,3VR4_G,77.23696935801244,5.613761040185759,84.37964186595093,9.76816047266826,74.99484491249395,10.330489699113688,82.1834716945297,10.67001603410005,34,18,result_model_1,unrelaxed_model_1
218,4OR5_B,4OR5_E,85.44592999511892,11.300915387463386,90.72077770164405,12.33197484937971,76.89042993882765,12.430138982181617,88.93318173230044,13.187848839287234,160,59,result_model_1,unrelaxed_model_1
219,4OR5_F,4OR5_G,86.2185678796636,10.261447507580733,90.25036669676456,10.219654466091319,89.06207416038303,11.544319223231787,89.72702542426492,10.839117603318556,112,46,result_model_1,unrelaxed_model_1
220,4OR5_H,4OR5_J,0.0,0.0,93.40116533647146,4.823016251316968,76.76137026973588,8.22922759837207,86.0486977488441,10.544704944907812,0,0,result_model_1,unrelaxed_model_1
221,4OR5_G,4OR5_H,70.13159894682325,19.932465779916924,90.00086235622724,12.644565331817903,65.73293722936084,12.211681303437098,86.15643857375336,15.3849631951011,60,36,result_model_1,unrelaxed_model_1
222,4Q7J_E,4Q7J_G,0.0,0.0,87.79960869110604,11.681482968124605,81.26613691332903,18.697721954979784,83.48355763790791,16.936181646139886,0,0,result_model_1,unrelaxed_model_1
223,4Q7J_D,4Q7J_C,0.0,0.0,81.18061296794193,10.040329174937414,77.18224826650207,22.126826824013914,78.15974902914691,19.937409552773943,0,0,result_model_1,unrelaxed_model_1
224,4Q7J_F,4Q7J_E,90.79571346041598,7.7431239325855525,85.94543345018225,12.725543632345065,87.44894928497698,12.26689624925865,86.59913598704952,12.55034644074855,34,16,result_model_1,unrelaxed_model_1
225,4Q7J_B,4Q7J_C,83.03260293145709,11.953096771704317,85.55165502493615,11.073388314705157,77.54684268313373,20.432893489681994,80.73467774114526,17.760197879883666,2,2,result_model_1,unrelaxed_model_1
