,id1,id2,if_plddt_av,if_plddt_std,ch1_plddt_av,ch1_plddt_std,ch2_plddt_av,ch2_plddt_std,plddt_av,plddt_std,num_atoms_in_interface,num_res_in_interface,metric_name,model_name
131,DMSD_ECOLI,EFTS_ECOLI,83.83214928815609,10.761980016675416,91.3950872813336,10.834910236308025,91.0997115193035,10.51861563391147,91.2234418179773,10.653248595965547,24,13,result_model_1,unrelaxed_model_1
132,BIOC_ECOLI,RL13_ECOLI,0.0,0.0,90.92332085368977,10.850791716422236,89.0103519252718,7.646817703255346,90.2321208846431,9.857486497547532,0,0,result_model_1,unrelaxed_model_1
133,FIC_ECOLI,MRED_ECOLI,84.94940413743187,8.54638688484718,90.72359916372439,13.228266607596131,89.94105788287118,10.35489244994451,90.37340113196134,12.033846327478699,6,4,result_model_1,unrelaxed_model_1
134,NAGK_ECOLI,BIOB_ECOLI,0.0,0.0,93.39635661405391,5.230050078313372,88.42448750435234,16.79952362448876,90.74571453091563,13.01479062185447,0,0,result_model_1,unrelaxed_model_1
135,FIC_ECOLI,GLCD_ECOLI,0.0,0.0,88.87547350631706,14.568848176951912,91.08440412759602,13.083029290996022,90.45237819876084,13.561631906230978,0,0,result_model_1,unrelaxed_model_1
136,RCNR_ECOLI,YDEM_ECOLI,72.92867916891237,20.911703432099703,80.55506852563192,12.720372728750034,91.53523253744234,9.799302451103017,89.45478040888878,11.269677298685941,4,3,result_model_1,unrelaxed_model_1
137,P5CR_ECOLI,HEXR_ECOLI,0.0,0.0,94.25789590153471,4.234831655898941,89.22393605664347,11.623729499186528,91.65070164495125,9.216802266483889,0,0,result_model_1,unrelaxed_model_1
138,NIKR_ECOLI,DCD_ECOLI,78.73783154669452,11.201780594909915,85.32495054202252,7.869391163751604,91.1252547075621,8.42009650842231,88.75887294677449,8.681253818728761,18,12,result_model_1,unrelaxed_model_1
139,PFLA_ECOLI,WCAC_ECOLI,85.87891516420176,1.7804978672619336,93.75836902557383,5.024740516462901,89.50372336341448,7.944972058846492,91.11146965049774,7.2846466300039605,6,5,result_model_1,unrelaxed_model_1
140,EX3_ECOLI,LPXC_ECOLI,74.29072644596594,7.6428040864072075,94.03924249150256,6.011865972883838,91.58369795170961,9.072845754937031,92.73218998777331,7.888057694630726,6,5,result_model_1,unrelaxed_model_1
141,ARAC_ECOLI,HISX_ECOLI,72.36849269625547,15.073292215758716,82.72020462232094,14.01954048815467,93.9000742543164,6.350286972889975,89.4034875703733,11.541704536775825,6,5,result_model_1,unrelaxed_model_1
142,GCS2_ECOLI,PHOU_ECOLI,0.0,0.0,94.66690413766077,4.871369066605001,87.58027750949397,14.033761847969238,91.88080786133418,10.188798876161098,0,0,result_model_1,unrelaxed_model_1
143,LPXB_ECOLI,YDIB_ECOLI,81.04091376288403,14.272434607737752,91.69232157386384,9.753619097811233,94.09880634942594,5.675490931842752,92.72675085052337,8.336987422823276,16,8,result_model_1,unrelaxed_model_1
144,RIBD_ECOLI,RFAL_ECOLI,88.14030088991245,8.279444277468354,93.76989542644658,4.123506862254935,88.57674881574482,10.851165465151308,91.00153864542364,8.79890609528059,12,7,result_model_1,unrelaxed_model_1
145,FUMC_ECOLI,YJDJ_ECOLI,93.70095760638284,3.777929433967336,95.09302835355204,7.06968426232329,93.05622163769262,4.022156330450476,94.76392134380815,6.71420999476877,10,8,result_model_1,unrelaxed_model_1
146,FTSA_ECOLI,DKGB_ECOLI,80.5754775512066,0.6655940788198151,88.8570366981056,14.281609629825972,95.58137149384183,4.771925820062942,91.47042445714719,12.011987656349326,2,2,result_model_1,unrelaxed_model_1
147,TALB_ECOLI,HIUH_ECOLI,0.0,0.0,96.3381228225084,3.6510382256092075,85.5370991294308,21.14850330695883,93.07878307371625,12.994397130057571,0,0,result_model_1,unrelaxed_model_1
148,OMPF_ECOLI,SECE_ECOLI,86.6209682355842,5.130979088611149,89.84625169895581,15.791073106677633,80.96641452931297,12.589714051284856,87.54003631951892,15.52164122748963,40,24,result_model_1,unrelaxed_model_1
149,SFGH2_ECOLI,SSUE_ECOLI,0.0,0.0,97.40325549456517,1.881872895592083,91.48534178839937,11.609024297204053,94.99318829226735,8.089383429266164,0,0,result_model_1,unrelaxed_model_1
150,YOHC_ECOLI,MOBA_ECOLI,0.0,0.0,88.79220030951964,8.889665428355528,88.95078955025578,11.888415824069405,88.87129108767597,10.493164010421872,0,0,result_model_1,unrelaxed_model_1
151,TDCD_ECOLI,GLPE_ECOLI,87.28159613064096,5.765001591419147,93.33813125164802,8.229995864187794,92.75340179657724,8.501708612108235,93.2143061905742,8.291720679690636,8,7,result_model_1,unrelaxed_model_1
152,GHRB_ECOLI,YEGT_ECOLI,0.0,0.0,95.14203258992607,3.825425707635169,89.80642452552144,10.241876334966097,92.11448462280727,8.5345465450481,0,0,result_model_1,unrelaxed_model_1
153,DTPD_ECOLI,RNAAM_ECOLI,69.58646632969474,22.59610315866027,86.59846288305174,10.796463188296434,89.56536327445201,14.160895929082383,87.70444483557118,12.244287154265736,14,11,result_model_1,unrelaxed_model_1
154,SBCC_ECOLI,YRAN_ECOLI,0.0,0.0,83.93044278866154,8.863788736647484,82.26921673720335,15.877789900148153,83.7458621162773,9.90561714959458,0,0,result_model_1,unrelaxed_model_1
155,TREC_ECOLI,WCAC_ECOLI,87.5417079574337,4.857356638372163,94.75741157923373,5.57574587667906,87.3288106245814,8.543246027574328,91.61035782752433,7.893853549373775,8,7,result_model_1,unrelaxed_model_1
156,SUCC_ECOLI,YBJQ_ECOLI,0.0,0.0,93.37233804498207,4.961350628550106,83.08698200994242,18.12616641940619,91.14903886165027,10.403852887516592,0,0,result_model_1,unrelaxed_model_1
157,DNAA_ECOLI,YJFP_ECOLI,85.50347599141658,2.5192184383467158,83.98796573151772,17.731789979246386,93.48122413502591,6.234261623006818,87.28939218748636,15.460639812145677,4,4,result_model_1,unrelaxed_model_1
158,PPX_ECOLI,PBP7_ECOLI,83.47270268299489,5.645532352205524,88.16287658138971,11.277202283145948,86.46967716170742,18.82152566820748,87.52509794214122,14.607557799219483,10,7,result_model_1,unrelaxed_model_1
159,YDFG_ECOLI,RECR_ECOLI,0.0,0.0,96.63342426163068,3.0003835996081065,92.98708821726905,6.447426681193652,95.0011001081414,5.183513976913328,0,0,result_model_1,unrelaxed_model_1
160,CYSN_ECOLI,RL13_ECOLI,0.0,0.0,84.31203707378306,13.213186849359857,88.37378580750655,6.930640577398967,85.24683175804356,12.181353175240263,0,0,result_model_1,unrelaxed_model_1
161,CLPS_ECOLI,FKBB_ECOLI,92.48327576082048,0.6233806164337281,83.74832411225083,19.78255056937666,94.55586631414116,5.033659934387705,90.88407313016559,13.262307989793628,2,2,result_model_1,unrelaxed_model_1
162,THIO_ECOLI,YJHI_ECOLI,0.0,0.0,93.31245484564707,6.452386952732346,88.14967670926742,14.08927930522584,89.66650370890457,12.567746718183773,0,0,result_model_1,unrelaxed_model_1
163,YIFL_ECOLI,HOA_ECOLI,0.0,0.0,53.29068827820387,12.578834935835369,96.16829570612127,4.230894190253227,89.0574053653528,17.19027801148885,0,0,result_model_1,unrelaxed_model_1
164,PDXH_ECOLI,RUTR_ECOLI,63.997878417991615,27.069547552984005,91.30195732720229,8.872484394673217,90.49743138819174,14.391191849981949,90.90530732936452,11.923915583077424,84,33,result_model_1,unrelaxed_model_1
165,RL15_ECOLI,CLPA_ECOLI,0.0,0.0,74.82192483453247,9.547643076940462,83.31372824063902,13.13958973975441,81.95805230884375,13.012047971370245,0,0,result_model_1,unrelaxed_model_1
166,BCP_ECOLI,PPSA_ECOLI,80.32988877948783,10.27234763778583,92.22964713510876,5.9320411090502825,87.90618326352951,11.302568058678526,88.61763934366282,10.727842877425333,24,15,result_model_1,unrelaxed_model_1
167,RS6_ECOLI,CARA_ECOLI,0.0,0.0,85.8579647319029,15.463845167238066,96.19300448918405,3.8125963051938174,93.4942997169733,9.684558204997307,0,0,result_model_1,unrelaxed_model_1
168,RECJ_ECOLI,YDDH_ECOLI,87.49394655048071,2.4502553469549184,91.88171250989355,7.49418551851746,87.40460690496752,9.158897210753302,90.7770480721246,8.168745276682765,14,9,result_model_1,unrelaxed_model_1
169,FTSA_ECOLI,RFAJ_ECOLI,90.08370298208777,2.9424082158969442,88.6928129670623,15.331406263490088,89.9532511336286,10.535949512935668,89.25485531574225,13.42129850866914,4,3,result_model_1,unrelaxed_model_1
170,FTSW_ECOLI,FLIS_ECOLI,70.51186565814136,13.11463798259854,84.79318150997693,13.52596049080658,76.98338581345051,17.45356958959772,82.86203202865403,14.979692273660298,44,23,result_model_1,unrelaxed_model_1
171,DPS_ECOLI,AMPE_ECOLI,0.0,0.0,93.10941206203314,12.485621193740183,91.28733251263962,6.566892921889706,91.96202715731528,9.254965362369298,0,0,result_model_1,unrelaxed_model_1
172,FTSN_ECOLI,YGHF_ECOLI,0.0,0.0,67.78760197937632,20.739339397364223,76.09064445100107,19.00209932978622,72.01576668415754,20.302510853519625,0,0,result_model_1,unrelaxed_model_1
173,FRDA_ECOLI,RUVC_ECOLI,0.0,0.0,93.9419489175405,6.493932436265495,87.79415774079605,13.421441032174087,92.56960327421562,8.917501211782831,0,0,result_model_1,unrelaxed_model_1
174,SYD_ECOLI,YFCC_ECOLI,63.593790554733644,24.979320044367093,91.57996734133273,6.710536734658744,83.2067627400915,11.79261329240897,87.71423601995676,10.289299656287492,8,6,result_model_1,unrelaxed_model_1
175,CYTR_ECOLI,RUVB_ECOLI,60.190898137764705,15.92979141846654,86.1174149760475,15.017668149378476,87.13130798711198,11.809669882775355,86.62061741580771,13.530488429183022,10,8,result_model_1,unrelaxed_model_1
176,TDCD_ECOLI,HPRT_ECOLI,73.86885689458022,19.279196035220103,92.51729710634858,8.544502183289676,88.59370106666107,14.260055191595077,91.31315901141,10.783516054635685,78,38,result_model_1,unrelaxed_model_1
177,SIXA_ECOLI,ALAC_ECOLI,81.38957285182684,12.611939645002215,91.81576428803571,9.039721017341467,92.72711017934856,10.332205474377405,92.47104266014895,9.994357393962188,42,30,result_model_1,unrelaxed_model_1
178,HOA_ECOLI,DSBG_ECOLI,76.93022333645145,7.1434043429818885,94.49911308318246,6.2710700632840215,87.66120536434653,13.931513699249116,91.60030775964175,10.7867042504552,10,9,result_model_1,unrelaxed_model_1
179,PEPB_ECOLI,ACTP_ECOLI,57.12727158017184,32.55859652541073,93.27036631161786,5.328945661517527,81.26257006683932,14.032088967914417,86.51598092392993,12.59617080885471,2,2,result_model_1,unrelaxed_model_1
180,SYFA_ECOLI,YJIR_ECOLI,0.0,0.0,90.5478116304717,7.215886123979166,93.43523998209481,5.926077604043294,92.25056109755181,6.640049068820644,0,0,result_model_1,unrelaxed_model_1
181,CHEZ_ECOLI,PQQL_ECOLI,75.54373786370658,12.395669758929369,62.85323894742054,18.190667438872232,88.65227498270504,9.661259546146132,83.83044641366497,15.456014294418807,784,166,result_model_1,unrelaxed_model_1
182,GALE_ECOLI,YGGW_ECOLI,93.33889245753208,3.301898251973512,94.78571509209503,4.546746750972047,94.32492919059686,5.466100560286234,94.54245102677896,5.058223856749328,2,2,result_model_1,unrelaxed_model_1
183,YDIE_ECOLI,EX3_ECOLI,83.48902465278829,1.0511883661239452,76.39850132553639,20.262614414115003,94.13642056661055,7.362594140126998,90.76032113401939,13.058432006353284,2,2,result_model_1,unrelaxed_model_1
184,FKBB_ECOLI,GCST_ECOLI,86.88467094367844,6.185576534520396,91.49167617239881,6.86242477808336,95.4723479200947,3.8747716309629867,94.03371918320813,5.501307227678961,8,5,result_model_1,unrelaxed_model_1
185,YNAI_ECOLI,ATPE_ECOLI,0.0,0.0,89.26826357539397,9.80844819747117,89.84920537830887,6.848702953565639,89.43579658494828,9.058555586293366,0,0,result_model_1,unrelaxed_model_1
186,SECE_ECOLI,MAZG_ECOLI,72.33727516961606,22.74383943231688,84.12037477603184,13.291277910014665,92.69852622210828,6.5396738716778575,89.9051281871039,10.125550313261474,4,3,result_model_1,unrelaxed_model_1
187,FRDA_ECOLI,RLUD_ECOLI,0.0,0.0,91.07874654538936,11.809540316070724,88.61174064383198,10.886328638952795,90.21210438600608,11.553852548700549,0,0,result_model_1,unrelaxed_model_1
188,FLIM_ECOLI,POTG_ECOLI,0.0,0.0,78.65614425663767,18.259142945963173,87.02026614840003,13.039844944725914,83.09112871963964,16.25431544852811,0,0,result_model_1,unrelaxed_model_1
189,GREA_ECOLI,CHEB_ECOLI,83.55251064053799,9.979313089062456,90.17037970774918,7.0294914425602775,89.91694749944068,11.106436515725505,89.99592637303581,10.01621282335988,20,15,result_model_1,unrelaxed_model_1
190,RLUD_ECOLI,FLHB_ECOLI,0.0,0.0,90.3051337278414,9.885963874832603,83.82506069484131,11.821277077235306,86.80882313658994,11.438138906826213,0,0,result_model_1,unrelaxed_model_1
191,TOP1_ECOLI,SKP_ECOLI,0.0,0.0,87.22871699872373,11.781240219713665,80.02444083668912,16.179187412958473,86.0982214216403,12.843684336492675,0,0,result_model_1,unrelaxed_model_1
192,RL15_ECOLI,HCR_ECOLI,0.0,0.0,78.75507546703813,8.801513500259812,88.74799705944372,10.32060635300272,85.66005562316388,10.902329964846869,0,0,result_model_1,unrelaxed_model_1
193,YDIB_ECOLI,MIAA_ECOLI,89.12385266244927,2.9440600101670498,94.72382154695863,5.2977853986014045,90.96947931508738,9.992060881713048,92.75962925346307,8.314671206246485,2,2,result_model_1,unrelaxed_model_1
194,DNAB_ECOLI,TRMJ_ECOLI,76.48356396549171,8.336630050827466,85.99194676382272,14.302889274158462,86.04908113709952,12.4459299388886,86.01154935214363,13.6942061893128,2,2,result_model_1,unrelaxed_model_1
195,PRET_ECOLI,TREC_ECOLI,64.33163186674324,23.279235137947808,91.36917060693881,8.129987750270207,94.65384672225012,6.326869157780703,93.2485647289913,7.336400459785501,2,2,result_model_1,unrelaxed_model_1
196,LSRG_ECOLI,RNR_ECOLI,0.0,0.0,95.24400649432215,3.41110086634433,84.82566535625784,16.608549914346252,85.9259522091227,16.06839363006307,0,0,result_model_1,unrelaxed_model_1
197,GHRB_ECOLI,NUOK_ECOLI,0.0,0.0,96.32763377463824,3.244858253818165,90.14272590879322,10.516594093321812,94.86892908929742,6.405042659510963,0,0,result_model_1,unrelaxed_model_1
198,BAMB_ECOLI,TSAC_ECOLI,85.55993090065293,3.5899926574391228,87.53652883068352,16.29209935098162,91.42533080236007,8.195300492607348,88.80606899325832,14.283927551142995,4,3,result_model_1,unrelaxed_model_1
199,FLIA_ECOLI,GAL7_ECOLI,66.4426901297702,6.567284759206807,76.60729253824246,15.006376691378877,92.2501624331333,9.581010595590518,85.8810893413464,14.32389379405252,2,2,result_model_1,unrelaxed_model_1
200,SSPA_ECOLI,PAL_ECOLI,76.49512756658729,19.427011767223412,92.65935248986068,11.49545483465113,78.09092327744969,25.216687470293024,86.11301936324483,20.273500544114942,32,20,result_model_1,unrelaxed_model_1
201,ICLR_ECOLI,RSMI_ECOLI,81.69306633371956,6.937546504659849,84.4387098139804,17.076866949462225,91.1563535967009,11.140728621554466,87.8695064601555,14.742775612066584,2,2,result_model_1,unrelaxed_model_1
202,CITE_ECOLI,INTD_ECOLI,82.22072989126389,6.929965930494164,91.1579332338201,8.731830832496474,81.91673058322469,11.12545641405036,85.96730126606913,11.13405695988103,34,18,result_model_1,unrelaxed_model_1
203,RUVB_ECOLI,WECG_ECOLI,49.460321796959754,10.712575725967326,89.01490416634348,11.588998814885477,84.87071158187905,12.39399077778762,87.26323513579665,12.11016594093063,2,2,result_model_1,unrelaxed_model_1
204,MDH_ECOLI,LEP_ECOLI,0.0,0.0,94.5265165947436,6.701365057009254,86.65029011197115,12.431698484633237,90.514099329935,10.78263668370982,0,0,result_model_1,unrelaxed_model_1
205,HCR_ECOLI,SDIA_ECOLI,87.86361191461354,3.1558033169016966,88.13949808090864,12.302827022434158,90.67768305548698,8.995677677149938,89.22342048998125,11.084036243305484,2,2,result_model_1,unrelaxed_model_1
206,FRDB_ECOLI,PUR7_ECOLI,0.0,0.0,94.89646945698367,4.856281960249275,93.14557079817375,7.602538570292557,94.03376055440997,6.419370393441087,0,0,result_model_1,unrelaxed_model_1
207,YGFB_ECOLI,YNAI_ECOLI,83.3227667528632,9.053149799606134,84.48879606464754,14.976175239374328,88.82523840117216,9.98140814290407,87.26898245983996,12.193933794134523,22,12,result_model_1,unrelaxed_model_1
208,GLRR_ECOLI,MUTY_ECOLI,73.44100464395291,20.573080193423518,87.06486518861665,10.79844314843373,91.00197444207924,9.858578587401533,88.8003667487072,10.576819258749785,4,4,result_model_1,unrelaxed_model_1
209,FTSP_ECOLI,THIO_ECOLI,88.40053090230475,4.559565317755357,89.90445795254367,15.362702336382371,92.0364745015755,6.126818590975798,90.30582203517662,14.1188974524003,2,2,result_model_1,unrelaxed_model_1
210,RLPA_ECOLI,BTUC_ECOLI,61.74400089749068,25.525016129141783,68.8994883977941,24.44120363316117,89.16980042850409,6.984835647711223,78.50431648211308,20.97314529066935,18,11,result_model_1,unrelaxed_model_1
211,HEM1_ECOLI,GLGA_ECOLI,88.1938223676754,8.553197592055394,87.2449425221459,7.503742244211023,94.83869390704618,3.5987864021714437,91.29211504795309,6.895890544683854,6,6,result_model_1,unrelaxed_model_1
212,RF3_ECOLI,ACYP_ECOLI,87.55425622069325,3.270543896808404,88.0015937259065,11.638616817446353,92.45996327966421,5.799596958268916,88.66209291905581,11.085176572859554,10,6,result_model_1,unrelaxed_model_1
213,ILVN_ECOLI,MIAA_ECOLI,0.0,0.0,85.19927035759746,14.37992586084262,92.46523017300365,9.798340469644499,90.77219099271481,11.456624761105447,0,0,result_model_1,unrelaxed_model_1
214,ILVB_ECOLI,GSTB_ECOLI,0.0,0.0,93.79417266572159,8.012923624066808,95.3416369087685,2.664919872375177,94.21218898072648,7.018067162817316,0,0,result_model_1,unrelaxed_model_1
215,YCFH_ECOLI,FUR_ECOLI,85.84110460899043,5.771308075513836,95.97034658771715,3.941479337499463,85.31968396645247,9.548470309395109,92.15364424401939,8.289970066768563,2,2,result_model_1,unrelaxed_model_1
216,FRLD_ECOLI,FTSX_ECOLI,0.0,0.0,93.22073727850402,6.767504176259868,81.24177226968237,14.054565328537864,86.3421146306978,12.961890050736775,0,0,result_model_1,unrelaxed_model_1
217,YBGC_ECOLI,QMCA_ECOLI,0.0,0.0,89.3484612957776,8.220832201661953,85.53931208167485,11.512883785492628,86.70201366411166,10.760754544947673,0,0,result_model_1,unrelaxed_model_1
218,UNG_ECOLI,RFAQ_ECOLI,69.34464638443771,19.14540814977683,92.58522868524165,10.842147014457936,92.23140082623613,10.315962957755477,92.37280846971302,10.53083414350248,30,19,result_model_1,unrelaxed_model_1
219,YEIR_ECOLI,RECA_ECOLI,57.480132186760045,25.473768336676393,79.39978524540217,17.578778808886288,85.88793338059077,16.670865698056932,82.76295160622679,17.418515280144383,6,6,result_model_1,unrelaxed_model_1
220,FRLD_ECOLI,YJGH_ECOLI,0.0,0.0,94.82805017363276,5.7955413232863675,94.21836801309092,5.9648247289109735,94.62430434957416,5.859719409291731,0,0,result_model_1,unrelaxed_model_1
221,YBAA_ECOLI,RODZ_ECOLI,0.0,0.0,92.23074317401705,6.090485429087951,69.32037021285015,22.123972617753864,75.22458527112445,21.755382292948003,0,0,result_model_1,unrelaxed_model_1
222,INSQ_ECOLI,RSMI_ECOLI,75.63348701846176,16.440327416891467,85.00203087145636,14.571903841224643,89.54502453588118,11.271499471567534,86.94708504514722,13.448998522956618,26,14,result_model_1,unrelaxed_model_1
223,YAGU_ECOLI,YHAK_ECOLI,66.25296618277852,11.954787224667845,89.22780500109052,9.439607699488784,87.82171854197675,9.87696064822664,88.47810672883995,9.700653696149576,24,15,result_model_1,unrelaxed_model_1
224,FLIT_ECOLI,SBMC_ECOLI,85.41231339757212,4.532388947542934,71.83753328406661,18.847413313653885,94.24378702319278,4.209531840907395,84.49142478422061,16.97130155206762,2,2,result_model_1,unrelaxed_model_1
225,LSRG_ECOLI,YDIQ_ECOLI,0.0,0.0,96.34108516580488,2.578192528954184,95.01052792208701,3.9286835039943373,95.37548076607821,3.6574136548172778,0,0,result_model_1,unrelaxed_model_1
226,SRLR_ECOLI,NORV_ECOLI,70.80196928702753,6.073836104702416,89.22297385143908,9.38390154028173,91.17714397542998,13.07491731716195,90.4947775055038,11.953046808509043,2,2,result_model_1,unrelaxed_model_1
227,FTSI_ECOLI,YAIP_ECOLI,0.0,0.0,87.50218189302323,13.012813305022986,79.15548861700256,16.838056567433277,84.13302984043071,15.237947638531743,0,0,result_model_1,unrelaxed_model_1
228,XERC_ECOLI,YOHD_ECOLI,0.0,0.0,89.27434740925487,9.536666138815349,81.53281207734273,12.742884438645252,86.24092948328114,11.54208830843824,0,0,result_model_1,unrelaxed_model_1
229,PQQL_ECOLI,LPXA_ECOLI,87.84602557279693,8.16475275364637,88.17769926765071,9.61393614386881,91.11005128702216,4.36549523506316,88.82168604809944,8.8197668405522,2064,294,result_model_1,unrelaxed_model_1
